(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO330\DNS\Total Response Sent/sec,\\ELBDCSGRO330\DNS\Total Query Received/sec
9/17/2016 13:08:30,0.266538311,0.266538311
9/17/2016 13:08:45,0.533631194,0.533631194
9/17/2016 13:09:00,0.266538238,0.266538238
9/17/2016 13:09:15,0.400217028,0.400217028
9/17/2016 13:09:30,0.133271155,0.133271155
9/17/2016 13:09:45,0.533614851,0.533614851
9/17/2016 13:10:00,0.199899989,0.199899989
9/17/2016 14:00:00, , 
9/17/2016 14:00:15,1.200583218,1.200583218
9/17/2016 14:00:30,0.133268364,0.133268364
9/17/2016 14:00:45,0.200112472,0.200112472
9/17/2016 14:01:00,0.199903969,0.199903969
9/17/2016 14:01:15,0.867150524,0.867150524
9/17/2016 14:01:30,0.399807398,0.399807398
9/17/2016 14:01:45,0.133407897,0.133407897
9/17/2016 14:02:00,0.333171193,0.333171193
9/17/2016 14:02:15,1.067267543,1.067267543
9/17/2016 14:02:30,0.533075704,0.533075704
9/17/2016 14:02:45,0.266815955,0.266815955
9/17/2016 14:03:00,0.333172757,0.333172757
9/17/2016 14:03:15,0.667038855,0.667038855
9/17/2016 14:03:30,0.466442112,0.466442112
9/17/2016 14:03:45,0.599710151,0.599710151
9/17/2016 14:04:00,0.13340798,0.13340798
9/17/2016 14:04:15,0.533076367,0.533076367
9/17/2016 14:04:30,0.800445414,0.800445414
9/17/2016 14:04:45,0.266517455,0.266517455
9/17/2016 14:05:00,0.266837267,0.266837267
9/17/2016 14:05:15,0.399807232,0.399807232
9/17/2016 14:05:30,0.867081687,0.867081687
9/17/2016 14:05:45,0,0
9/17/2016 14:06:00,0.400223703,0.400223703
9/17/2016 14:06:15,1.465850211,1.465850211
9/17/2016 14:06:30,0.46696169,0.46696169
9/17/2016 14:06:45,0.466442453,0.466442453
9/17/2016 14:07:00,0.200096731,0.200096731
9/17/2016 14:07:15,0.066639609,0.066639609
9/17/2016 14:07:30,0.533076411,0.533076411
9/17/2016 14:07:45,2.134524128,2.134524128
9/17/2016 14:08:00,0.732980547,0.732980547
9/17/2016 14:08:15,0.600331426,0.600331426
9/17/2016 14:08:30,0.266538687,0.266538687
9/17/2016 14:08:45,0.266816315,0.266816315
9/17/2016 14:09:00,0.66634615,0.66634615
9/17/2016 14:09:15,1.200668155,1.200668155
9/17/2016 14:09:30,0.533077563,0.533077563
9/17/2016 14:09:45,0.533632131,0.533632131
9/17/2016 14:10:00,0.466441326,0.466441326
9/17/2016 15:00:00, , 
9/17/2016 15:00:15,0.733865467,0.733865467
9/17/2016 15:00:30,0.333173588,0.333173588
9/17/2016 15:00:45,0.40019402,0.40019402
9/17/2016 15:01:00,0.599755984,0.599755984
9/17/2016 15:01:15,38.82157528,38.82157528
9/17/2016 15:01:30,0.133269211,0.133269211
9/17/2016 15:01:45,0.400223794,0.400223794
9/17/2016 15:02:00,0.066634549,0.066634549
9/17/2016 15:02:15,0.066703785,0.066703785
9/17/2016 15:02:30,0.199904323,0.199904323
9/17/2016 15:02:45,0.133407463,0.133407463
9/17/2016 15:03:00,0.199904112,0.199904112
9/17/2016 15:03:15,0.200111421,0.200111421
9/17/2016 15:03:30,0.066634479,0.066634479
9/17/2016 15:03:45,1.199353384,1.199353384
9/17/2016 15:04:00,0.533633836,0.533633836
9/17/2016 15:04:15,0.199914437,0.199914437
9/17/2016 15:04:30,0.133407803,0.133407803
9/17/2016 15:04:45,0.399807286,0.399807286
9/17/2016 15:05:00,0.400223915,0.400223915
9/17/2016 15:05:15,0.399807392,0.399807392
9/17/2016 15:05:30,0.86715155,0.86715155
9/17/2016 15:05:45,0,0
9/17/2016 15:06:00,0.53363135,0.53363135
9/17/2016 15:06:15,0.333154808,0.333154808
9/17/2016 15:06:30,0,0
9/17/2016 15:06:45,0.266523242,0.266523242
9/17/2016 15:07:00,0.533660249,0.533660249
9/17/2016 15:07:15,0.39980801,0.39980801
9/17/2016 15:07:30,0.266801983,0.266801983
9/17/2016 15:07:45,0.599742773,0.599742773
9/17/2016 15:08:00,0.333172387,0.333172387
9/17/2016 15:08:15,0.533631586,0.533631586
9/17/2016 15:08:30,0.133260396,0.133260396
9/17/2016 15:08:45,0.066708239,0.066708239
9/17/2016 15:09:00,0.266538131,0.266538131
9/17/2016 15:09:15,0.466927986,0.466927986
9/17/2016 15:09:30,0.133268849,0.133268849
9/17/2016 15:09:45,0.600335177,0.600335177
9/17/2016 15:10:00,0.199903766,0.199903766
9/17/2016 16:00:00, , 
9/17/2016 16:00:15,0.533474156,0.533474156
9/17/2016 16:00:31,1.066064611,1.066064611
9/17/2016 16:00:45,0.13341876,0.13341876
9/17/2016 16:01:01,4.597789741,4.597789741
9/17/2016 16:01:15,0.733687355,0.733687355
9/17/2016 16:01:31,0.799673366,0.799673366
9/17/2016 16:01:45,1.133968875,1.133968875
9/17/2016 16:02:01,0.399776142,0.399776142
9/17/2016 16:02:15,0.600381937,0.600381937
9/17/2016 16:02:31,0.466440723,0.466440723
9/17/2016 16:02:45,1.133969007,1.133969007
9/17/2016 16:03:01,0.199903693,0.199903693
9/17/2016 16:03:15,0.333519678,0.333519678
9/17/2016 16:03:31,0.199903216,0.199903216
9/17/2016 16:03:45,1.3340807,1.3340807
9/17/2016 16:04:01,0.199903167,0.199903167
9/17/2016 16:04:16,0.066634815,0.066634815
9/17/2016 16:04:31,0.400222413,0.400222413
9/17/2016 16:04:46,0.73298097,0.73298097
9/17/2016 16:05:01,0.066703797,0.066703797
9/17/2016 16:05:16,0.133269283,0.133269283
9/17/2016 16:05:31,1.334075958,1.334075958
9/17/2016 16:05:45,0.399808464,0.399808464
9/17/2016 16:06:00,0.20011161,0.20011161
9/17/2016 16:06:15,0.133269198,0.133269198
9/17/2016 16:06:30,0.333519364,0.333519364
9/17/2016 16:06:45,0.466441165,0.466441165
9/17/2016 16:07:00,0.800447566,0.800447566
9/17/2016 16:07:15,0.19990392,0.19990392
9/17/2016 16:07:30,0.200111661,0.200111661
9/17/2016 16:07:45,0.666346159,0.666346159
9/17/2016 16:08:00,0.466418821,0.466418821
9/17/2016 16:08:15,0.667072095,0.667072095
9/17/2016 16:08:30,0.066634498,0.066634498
9/17/2016 16:08:45,0.133407898,0.133407898
9/17/2016 16:09:00,0.399807247,0.399807247
9/17/2016 16:09:15,0.533631502,0.533631502
9/17/2016 16:09:30,0,0
9/17/2016 16:09:45,0.13341462,0.13341462
9/17/2016 16:10:00,0.399807093,0.466441608
9/17/2016 17:00:00, , 
9/17/2016 17:00:15,0.600107594,0.733464838
9/17/2016 17:00:30,0.466441478,0.599710472
9/17/2016 17:00:45,0.133408028,0.266816055
9/17/2016 17:01:00,0.333172804,0.466441925
9/17/2016 17:01:15,0.266815715,0.400223572
9/17/2016 17:01:30,0.466441413,0.466441413
9/17/2016 17:01:45,0.20011152,0.466926879
9/17/2016 17:02:00,0.266538198,0.399807297
9/17/2016 17:02:15,0.400223067,0.533630756
9/17/2016 17:02:30,0.466442919,0.599712325
9/17/2016 17:02:45,0.200111737,0.333519561
9/17/2016 17:03:00,0.266538729,0.533077458
9/17/2016 17:03:15,0.466926859,0.466926859
9/17/2016 17:03:30,0.466441943,0.666345632
9/17/2016 17:03:45,0.600334368,0.733742006
9/17/2016 17:04:00,0.333173115,0.266538492
9/17/2016 17:04:15,0.066634476,0.066634476
9/17/2016 17:04:30,0.266815619,0.266815619
9/17/2016 17:04:45,0.33317348,0.33317348
9/17/2016 17:05:00,0.733742628,0.733742628
9/17/2016 17:05:15,0.266537881,0.266537881
9/17/2016 17:05:30,0.933855428,0.933855428
9/17/2016 17:05:45,0.199872072,0.199872072
9/17/2016 17:06:00,0.266857988,0.266857988
9/17/2016 17:06:15,0.266536547,0.266536547
9/17/2016 17:06:30,0.26681721,0.26681721
9/17/2016 17:06:45,3.864808408,4.197981546
9/17/2016 17:07:00,0.533631335,0.533631335
9/17/2016 17:07:15,0.199903437,0.199903437
9/17/2016 17:07:30,0.400223408,0.400223408
9/17/2016 17:07:45,0.466442338,0.466442338
9/17/2016 17:08:00,0.799614595,0.799614595
9/17/2016 17:08:15,0.667039293,0.667039293
9/17/2016 17:08:30,0.466403801,0.466403801
9/17/2016 17:08:45,0.400256467,0.400256467
9/17/2016 17:09:00,0.333172731,0.333172731
9/17/2016 17:09:15,0.200095497,0.200095497
9/17/2016 17:09:30,0.266543365,0.266543365
9/17/2016 17:09:45,0.266832295,0.266832295
9/17/2016 17:10:00,0.4664396,0.4664396
9/17/2016 18:00:00, , 
9/17/2016 18:00:15,6.134346457,6.134346457
9/17/2016 18:00:30,0.266538971,0.266538971
9/17/2016 18:00:45,0.333519647,0.333519647
9/17/2016 18:01:00,0.399807223,0.399807223
9/17/2016 18:01:15,0.733743684,0.733743684
9/17/2016 18:01:30,0,0
9/17/2016 18:01:45,0.133407834,0.133407834
9/17/2016 18:02:00,0.199903647,0.199903647
9/17/2016 18:02:15,0.600335012,0.600335012
9/17/2016 18:02:30,0.26653843,0.26653843
9/17/2016 18:02:45,0.266815489,0.266815489
9/17/2016 18:03:00,0.333173185,0.333173185
9/17/2016 18:03:15,0.400222124,0.400222124
9/17/2016 18:03:30,0.399808256,0.399808256
9/17/2016 18:03:45,0.400223613,0.400223613
9/17/2016 18:04:00,0.466441862,0.466441862
9/17/2016 18:04:16,0.333173011,0.333173011
9/17/2016 18:04:30,0.667037292,0.667037292
9/17/2016 18:04:45,0.199903978,0.199903978
9/17/2016 18:05:00,0.333519319,0.333519319
9/17/2016 18:05:15,0.599711421,0.599711421
9/17/2016 18:05:30,2.734858924,2.734858924
9/17/2016 18:05:45,0.266538512,0.266538512
9/17/2016 18:06:00,0.533631305,0.533631305
9/17/2016 18:06:15,0.466406868,0.466406868
9/17/2016 18:06:30,0.200126638,0.200126638
9/17/2016 18:06:45,0.399807303,0.399807303
9/17/2016 18:07:00,0.733688151,0.733688151
9/17/2016 18:07:15,0.26655837,0.26655837
9/17/2016 18:07:30,0.400223362,0.400223362
9/17/2016 18:07:45,0.866248645,0.866248645
9/17/2016 18:08:00,0.866248753,0.866248753
9/17/2016 18:08:15,0.533632146,0.533632146
9/17/2016 18:08:30,0.266538031,0.266538031
9/17/2016 18:08:45,0.33351974,0.33351974
9/17/2016 18:09:00,0.066634395,0.066634395
9/17/2016 18:09:15,0.20011207,0.20011207
9/17/2016 18:09:30,0.266538326,0.266538326
9/17/2016 18:09:45,0.466927729,0.466927729
9/17/2016 18:10:00,0.533075915,0.533075915
9/17/2016 19:00:01, , 
9/17/2016 19:00:16,0.933428626,0.933428626
9/17/2016 19:00:31,0.066629333,0.066629333
9/17/2016 19:00:46,0.466962484,0.466962484
9/17/2016 19:01:01,0.332827461,0.332827461
9/17/2016 19:01:16,0.400609125,0.400609125
9/17/2016 19:01:31,0.133279649,0.133279649
9/17/2016 19:01:46,0.066703841,0.066703841
9/17/2016 19:02:01,0.333172638,0.333172638
9/17/2016 19:02:16,0.466927377,0.466927377
9/17/2016 19:02:31,0.066634682,0.066634682
9/17/2016 19:02:46,0.733741811,0.733741811
9/17/2016 19:03:01,0.333172757,0.333172757
9/17/2016 19:03:16,0.400223669,0.400223669
9/17/2016 19:03:31,0.333172622,0.333172622
9/17/2016 19:03:46,0.66634602,0.66634602
9/17/2016 19:04:01,0.533631895,0.533631895
9/17/2016 19:04:16,0.266538058,0.266538058
9/17/2016 19:04:31,0.200111223,0.200111223
9/17/2016 19:04:46,0.33317338,0.33317338
9/17/2016 19:05:01,0.200111875,0.200111875
9/17/2016 19:05:16,0.466442168,0.466442168
9/17/2016 19:05:31,0.733742645,0.733742645
9/17/2016 19:05:46,0.333172449,0.333172449
9/17/2016 19:06:01,0.066704004,0.066704004
9/17/2016 19:06:16,0.466441142,0.466441142
9/17/2016 19:06:31,0.333519745,0.333519745
9/17/2016 19:06:46,0.533075918,0.533075918
9/17/2016 19:07:01,0.466928452,0.466928452
9/17/2016 19:07:16,0.399807262,0.399807262
9/17/2016 19:07:31,0.466441895,0.466441895
9/17/2016 19:07:46,0.200111602,0.200111602
9/17/2016 19:08:01,5.330770738,5.330770738
9/17/2016 19:08:16,0.600334198,0.600334198
9/17/2016 19:08:31,0.466442433,0.466442433
9/17/2016 19:08:46,0.133407645,0.133407645
9/17/2016 19:09:01,0.466407458,0.466407458
9/17/2016 19:09:16,0.266835728,0.266835728
9/17/2016 19:09:31,0.066634557,0.066634557
9/17/2016 19:09:46,0.400193619,0.400193619
9/17/2016 19:10:01,0.333197363,0.333197363
9/17/2016 20:00:00, , 
9/17/2016 20:00:15,0.199998998,0.199998998
9/17/2016 20:00:30,0.333173157,0.333173157
9/17/2016 20:00:45,0.266815481,0.266815481
9/17/2016 20:01:00,0.133269195,0.133269195
9/17/2016 20:01:15,0.266815797,0.266815797
9/17/2016 20:01:30,0.133269058,0.133269058
9/17/2016 20:01:45,0.266815254,0.266815254
9/17/2016 20:02:00,0.199903918,0.199903918
9/17/2016 20:02:15,0.26681525,0.26681525
9/17/2016 20:02:30,0.333173475,0.333173475
9/17/2016 20:02:45,0.266815555,0.266815555
9/17/2016 20:03:00,0.333172757,0.333172757
9/17/2016 20:03:15,0.466926122,0.466926122
9/17/2016 20:03:30,0.066634663,0.066634663
9/17/2016 20:03:45,0.732976569,0.732976569
9/17/2016 20:04:00,0.33352148,0.33352148
9/17/2016 20:04:15,0.13326149,0.13326149
9/17/2016 20:04:30,0.466883591,0.466883591
9/17/2016 20:04:45,0.266577075,0.266577075
9/17/2016 20:05:00,0.200081014,0.200081014
9/17/2016 20:05:15,0.333225543,0.333225543
9/17/2016 20:05:30,0,0
9/17/2016 20:05:45,0.866247359,0.866247359
9/17/2016 20:06:00,0.266816839,0.266816839
9/17/2016 20:06:15,0.199903359,0.199903359
9/17/2016 20:06:30,0.33351843,0.33351843
9/17/2016 20:06:45,0.133269749,0.133269749
9/17/2016 20:07:00,0.266815252,0.266815252
9/17/2016 20:07:15,0.399808153,0.399808153
9/17/2016 20:07:30,0.266537911,0.266537911
9/17/2016 20:07:45,0.53307624,0.53307624
9/17/2016 20:08:00,1.332690278,1.332690278
9/17/2016 20:08:15,0.333519996,0.333519996
9/17/2016 20:08:30,0.466441864,0.466441864
9/17/2016 20:08:45,0.133394395,0.133394395
9/17/2016 20:09:00,0.399815724,0.399815724
9/17/2016 20:09:15,0.333545819,0.333545819
9/17/2016 20:09:30,0.199903805,0.199903805
9/17/2016 20:09:45,0.13339706,0.13339706
9/17/2016 21:00:00, , 
9/17/2016 21:00:15,0.466768226,0.466768226
9/17/2016 21:00:31,0.599711155,0.599711155
9/17/2016 21:00:45,0.400223268,0.400223268
9/17/2016 21:01:01,0.199903595,0.199903595
9/17/2016 21:01:15,0.600334052,0.600334052
9/17/2016 21:01:31,0.266539111,0.266539111
9/17/2016 21:01:45,0.133400348,0.133400348
9/17/2016 21:02:01,0.199914516,0.199914516
9/17/2016 21:02:15,0.333520302,0.333520302
9/17/2016 21:02:31,4.797437222,4.797437222
9/17/2016 21:02:45,0.266829484,0.266829484
9/17/2016 21:03:01,0.199900711,0.199900711
9/17/2016 21:03:15,0.0667028,0.0667028
9/17/2016 21:03:31,0.066633097,0.066633097
9/17/2016 21:03:46,0.666346057,0.666346057
9/17/2016 21:04:01,0.266551854,0.266551854
9/17/2016 21:04:16,0.666342481,0.666342481
9/17/2016 21:04:31,0.266792218,0.266792218
9/17/2016 21:04:46,0.533125728,0.533125728
9/17/2016 21:05:01,0.466904172,0.466904172
9/17/2016 21:05:16,0.199885865,0.199885865
9/17/2016 21:05:31,0.333549287,0.333549287
9/17/2016 21:05:46,0.666380177,0.666380177
9/17/2016 21:06:01,0.533555291,0.533555291
9/17/2016 21:06:16,0.266550161,0.266550161
9/17/2016 21:06:31,0.266840972,0.266840972
9/17/2016 21:06:46,0.399807993,0.399807993
9/17/2016 21:07:01,0.133401074,0.133401074
9/17/2016 21:07:16,0.533103985,0.533103985
9/17/2016 21:07:31,0.066703928,0.066703928
9/17/2016 21:07:46,0.399806842,0.399806842
9/17/2016 21:08:01,0.533075776,0.533075776
9/17/2016 21:08:16,0.533631636,0.533631636
9/17/2016 21:08:31,0.199903324,0.199903324
9/17/2016 21:08:46,0.133401635,0.133401635
9/17/2016 21:09:01,0.333162916,0.333162916
9/17/2016 21:09:16,0.333545009,0.333545009
9/17/2016 21:09:31,0.266538821,0.266538821
9/17/2016 21:09:46,0.200111122,0.200111122
9/17/2016 22:00:00, , 
9/17/2016 22:00:15,0.800291126,0.800291126
9/17/2016 22:00:30,0.133269619,0.133269619
9/17/2016 22:00:45,0.133407545,0.133407545
9/17/2016 22:01:00,0.53307723,0.53307723
9/17/2016 22:01:15,0.133393971,0.133393971
9/17/2016 22:01:30,0,0
9/17/2016 22:01:45,0.066703812,0.066703812
9/17/2016 22:02:00,0.333170808,0.333170808
9/17/2016 22:02:15,0.333521712,0.333521712
9/17/2016 22:02:30,0.133268984,0.133268984
9/17/2016 22:02:45,0,0
9/17/2016 22:03:00,0.133269306,0.133269306
9/17/2016 22:03:15,0.600334726,0.600334726
9/17/2016 22:03:30,0.533076885,0.533076885
9/17/2016 22:03:45,0.266815556,0.266815556
9/17/2016 22:04:00,0.199903598,0.199903598
9/17/2016 22:04:15,0.133269185,0.133269185
9/17/2016 22:04:30,0.266815721,0.266815721
9/17/2016 22:04:45,0.133268904,0.133268904
9/17/2016 22:05:00,0.533632019,0.533632019
9/17/2016 22:05:15,0.333133112,0.333133112
9/17/2016 22:05:30,0.400270724,0.400270724
9/17/2016 22:05:45,0.466441817,0.466441817
9/17/2016 22:06:00,0.400193427,0.400193427
9/17/2016 22:06:15,0.199918547,0.199918547
9/17/2016 22:06:30,0.266815977,0.266815977
9/17/2016 22:06:45,0.333172596,0.333172596
9/17/2016 22:07:00,0.266815697,0.266815697
9/17/2016 22:07:15,0.133269006,0.133269006
9/17/2016 22:07:30,0.533592593,0.533592593
9/17/2016 22:07:45,0.399834163,0.399834163
9/17/2016 22:08:00,0.866255683,0.866255683
9/17/2016 22:08:15,0.667038361,0.667038361
9/17/2016 22:08:30,0.599712015,0.599712015
9/17/2016 22:08:45,0.133407664,0.133407664
9/17/2016 22:09:00,1.665863607,1.665863607
9/17/2016 22:09:15,0.466926805,0.466926805
9/17/2016 22:09:30,1.066154669,1.066154669
9/17/2016 22:09:45,0.066703899,0.066703899
9/17/2016 22:10:00,0.533076191,0.533076191
9/17/2016 23:00:01, , 
9/17/2016 23:00:16,3.599489371,3.599489371
9/17/2016 23:00:31,0.866316272,0.866316272
9/17/2016 23:00:46,0.400223071,0.400223071
9/17/2016 23:01:01,0.266537741,0.266537741
9/17/2016 23:01:16,2.53474902,2.53474902
9/17/2016 23:01:31,1.066156177,1.066156177
9/17/2016 23:01:46,0.53363008,0.53363008
9/17/2016 23:02:01,0.399808552,0.399808552
9/17/2016 23:02:16,1.267369107,1.267369107
9/17/2016 23:02:31,1.532599583,1.532599583
9/17/2016 23:02:46,0.466926927,0.466926927
9/17/2016 23:03:01,0.932884128,0.932884128
9/17/2016 23:03:16,1.934409373,1.934409373
9/17/2016 23:03:31,1.465963147,1.465963147
9/17/2016 23:03:46,1.000556372,1.000556372
9/17/2016 23:04:01,0.799617218,0.799617218
9/17/2016 23:04:16,1.3326915,1.3326915
9/17/2016 23:04:31,2.267930417,2.267930417
9/17/2016 23:04:46,0.199903696,0.199903696
9/17/2016 23:05:01,1.668132876,1.668132876
9/17/2016 23:05:16,2.066323929,2.066323929
9/17/2016 23:05:31,1.534186208,1.534186208
9/17/2016 23:05:46,1.599229941,1.599229941
9/17/2016 23:06:01,1.200668373,1.200668373
9/17/2016 23:06:16,1.932406686,1.932406686
9/17/2016 23:06:31,2.201227945,2.201227945
9/17/2016 23:06:46,0.399806829,0.399806829
9/17/2016 23:07:01,1.267376677,1.267376677
9/17/2016 23:07:16,0.399801701,0.399801701
9/17/2016 23:07:31,1.000571488,1.000571488
9/17/2016 23:07:46,0.133268852,0.133268852
9/17/2016 23:08:01,0.799617844,0.799617844
9/17/2016 23:08:16,0.533630855,0.533630855
9/17/2016 23:08:31,0.732980257,0.732980257
9/17/2016 23:08:46,1.133964876,1.133964876
9/17/2016 23:09:01,0.399808226,0.399808226
9/17/2016 23:09:16,0.466927225,0.466927225
9/17/2016 23:09:31,0.932884211,0.932884211
9/17/2016 23:09:46,0.066703761,0.066703761
9/17/2016 23:10:01,0.266516495,0.266516495
9/18/2016 0:00:01, , 
9/18/2016 0:00:16,0.733268358,0.733268358
9/18/2016 0:00:31,0,0
9/18/2016 0:00:46,0.133406908,0.133406908
9/18/2016 0:01:01,0.199905141,0.199905141
9/18/2016 0:01:16,0.466927307,0.466927307
9/18/2016 0:01:31,0.133269244,0.133269244
9/18/2016 0:01:46,38.75492661,38.75492661
9/18/2016 0:02:01,0.199903887,0.199903887
9/18/2016 0:02:16,0.400224085,0.400224085
9/18/2016 0:02:31,0.399807329,0.399807329
9/18/2016 0:02:46,0.133407644,0.133407644
9/18/2016 0:03:01,0.333172632,0.333172632
9/18/2016 0:03:16,0.667038703,0.667038703
9/18/2016 0:03:31,0.199904156,0.199904156
9/18/2016 0:03:45,0.133407723,0.133407723
9/18/2016 0:04:01,0.199903714,0.199903714
9/18/2016 0:04:16,0.199903619,0.199903619
9/18/2016 0:04:31,0.066698062,0.066698062
9/18/2016 0:04:46,0.133276091,0.133276091
9/18/2016 0:05:01,0.200117259,0.200117259
9/18/2016 0:05:16,0.666309376,0.666309376
9/18/2016 0:05:31,0.533664735,0.533664735
9/18/2016 0:05:46,0.533075303,0.533075303
9/18/2016 0:06:01,0.266815528,0.266815528
9/18/2016 0:06:16,0.399808058,0.399808058
9/18/2016 0:06:31,0.266815806,0.266815806
9/18/2016 0:06:46,0.133268996,0.133268996
9/18/2016 0:07:01,0.066703972,0.066703972
9/18/2016 0:07:16,0.399807394,0.399807394
9/18/2016 0:07:31,0.733742638,0.733742638
9/18/2016 0:07:46,1.599229927,1.599229927
9/18/2016 0:08:01,0.866248786,0.866248786
9/18/2016 0:08:16,0.600335403,0.600335403
9/18/2016 0:08:31,0.666345458,0.666345458
9/18/2016 0:08:46,0.200108985,0.200108985
9/18/2016 0:09:01,0.333177455,0.333177455
9/18/2016 0:09:16,0.400223541,0.400223541
9/18/2016 0:09:31,0.333172906,0.333172906
9/18/2016 0:09:46,0.40022317,0.40022317
9/18/2016 0:10:01,0.266538222,0.266538222
9/18/2016 1:00:00, , 
9/18/2016 1:00:15,2.00062958,2.00062958
9/18/2016 1:00:31,0.399807491,0.399807491
9/18/2016 1:00:45,0.600335834,0.600335834
9/18/2016 1:01:01,0.333172904,0.333172904
9/18/2016 1:01:15,0.200111752,0.200111752
9/18/2016 1:01:31,0.199903649,0.199903649
9/18/2016 1:01:45,0,0
9/18/2016 1:02:01,0.133269197,0.133269197
9/18/2016 1:02:15,0.333408596,0.333408596
9/18/2016 1:02:31,0.333172759,0.333172759
9/18/2016 1:02:45,0.066703922,0.066703922
9/18/2016 1:03:01,0.333147192,0.333147192
9/18/2016 1:03:15,0.200126985,0.200126985
9/18/2016 1:03:31,0.199903816,0.199903816
9/18/2016 1:03:45,0.533591706,0.533591706
9/18/2016 1:04:01,0.333197837,0.333197837
9/18/2016 1:04:16,0.199902033,0.199902033
9/18/2016 1:04:31,0.066704416,0.066704416
9/18/2016 1:04:46,0.533076496,0.533076496
9/18/2016 1:05:01,0.266815926,0.266815926
9/18/2016 1:05:16,0.266538245,0.266538245
9/18/2016 1:05:31,0.533630614,0.533630614
9/18/2016 1:05:46,0.666344677,0.666344677
9/18/2016 1:06:01,0.60033608,0.60033608
9/18/2016 1:06:16,0.133269235,0.133269235
9/18/2016 1:06:31,0.400223184,0.400223184
9/18/2016 1:06:46,0.266538198,0.266538198
9/18/2016 1:07:01,0.13340779,0.13340779
9/18/2016 1:07:16,0.066634593,0.066634593
9/18/2016 1:07:31,0.266815628,0.266815628
9/18/2016 1:07:46,0.466442112,0.533076699
9/18/2016 1:08:01,0.133269,0.133269
9/18/2016 1:08:16,1.067263009,1.067263009
9/18/2016 1:08:31,0.732923127,0.732923127
9/18/2016 1:08:46,0,0
9/18/2016 1:09:01,1.465958644,1.465958644
9/18/2016 1:09:16,0.333493362,0.333493362
9/18/2016 1:09:31,1.199516078,1.199516078
9/18/2016 1:09:46,0.200111724,0.200111724
9/18/2016 1:10:01,0.199903358,0.199903358
9/18/2016 2:00:00, , 
9/18/2016 2:00:16,2.73341779,2.73341779
9/18/2016 2:00:31,0.333173458,0.333173458
9/18/2016 2:00:46,0.933852035,0.933852035
9/18/2016 2:01:01,0.33317401,0.33317401
9/18/2016 2:01:16,0.333519174,0.333519174
9/18/2016 2:01:31,0.133268968,0.133268968
9/18/2016 2:01:46,0.133407731,0.133407731
9/18/2016 2:02:01,0.399747751,0.399747751
9/18/2016 2:02:16,0.266854715,0.266854715
9/18/2016 2:02:31,0.39980879,0.39980879
9/18/2016 2:02:46,0.266815768,0.266815768
9/18/2016 2:03:00,0.199903725,0.199903725
9/18/2016 2:03:15,0.400222597,0.400222597
9/18/2016 2:03:30,0.199903887,0.199903887
9/18/2016 2:03:45,0.400223356,0.400223356
9/18/2016 2:04:00,0.266538652,0.266538652
9/18/2016 2:04:15,0.19988546,0.19988546
9/18/2016 2:04:30,0.066687759,0.066687759
9/18/2016 2:04:45,0.133268995,0.133268995
9/18/2016 2:05:00,0.200096205,0.200096205
9/18/2016 2:05:15,1.066235809,1.066235809
9/18/2016 2:05:30,0.066703914,0.066703914
9/18/2016 2:05:45,0.666344745,0.666344745
9/18/2016 2:06:00,0.333519751,0.333519751
9/18/2016 2:06:15,0.266538214,0.266538214
9/18/2016 2:06:30,0.600335571,0.600335571
9/18/2016 2:06:45,0.399807229,0.399807229
9/18/2016 2:07:00,0.066703959,0.066703959
9/18/2016 2:07:15,0.466440475,0.466440475
9/18/2016 2:07:30,0.400224437,0.400224437
9/18/2016 2:07:45,0.133269344,0.133269344
9/18/2016 2:08:01,0.133269156,0.133269156
9/18/2016 2:08:15,0.733741565,0.733741565
9/18/2016 2:08:31,0.266538619,0.266538619
9/18/2016 2:08:45,0.133407644,0.133407644
9/18/2016 2:09:01,0.199903973,0.199903973
9/18/2016 2:09:15,0.400223209,0.400223209
9/18/2016 2:09:31,0.266533888,0.266533888
9/18/2016 2:09:45,0.466934386,0.466934386
9/18/2016 2:10:01,0.199903558,0.199903558
9/18/2016 3:00:00, , 
9/18/2016 3:00:16,3.800279306,3.800279306
9/18/2016 3:00:31,0.666347338,0.666347338
9/18/2016 3:00:46,0.266815552,0.266815552
9/18/2016 3:01:01,0.199903821,0.199903821
9/18/2016 3:01:16,0.066703654,0.066703654
9/18/2016 3:01:31,0.33317387,0.33317387
9/18/2016 3:01:46,0.200110884,0.200110884
9/18/2016 3:02:01,0.199904623,0.199904623
9/18/2016 3:02:16,2.40133744,2.40133744
9/18/2016 3:02:31,17.72480289,17.72480289
9/18/2016 3:02:46,0.600335227,0.600335227
9/18/2016 3:03:01,0.199903724,0.199903724
9/18/2016 3:03:15,0.40022302,0.40022302
9/18/2016 3:03:31,0.599711582,0.599711582
9/18/2016 3:03:46,0.466925485,0.466925485
9/18/2016 3:04:01,0.466443801,0.466443801
9/18/2016 3:04:16,0.533076131,0.533076131
9/18/2016 3:04:31,0.200111806,0.200111806
9/18/2016 3:04:46,0.266534202,0.266534202
9/18/2016 3:05:01,0.400228786,0.400228786
9/18/2016 3:05:16,0.533077729,0.533077729
9/18/2016 3:05:31,0.667039032,0.667039032
9/18/2016 3:05:46,1.132786594,1.132786594
9/18/2016 3:06:01,0.266815491,0.266815491
9/18/2016 3:06:16,0.399777604,0.399777604
9/18/2016 3:06:31,0.266835511,0.266835511
