(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO326\DNS\Total Response Sent/sec,\\ELBDCSGRO326\DNS\Total Query Received/sec
9/13/2016 1:04:15,58.37183174,58.37183174
9/13/2016 1:04:30,20.07787964,20.07787964
9/13/2016 1:04:45,19.19070455,19.19070455
9/13/2016 1:05:00,53.83014821,53.83014821
9/13/2016 1:05:15,28.18638732,28.18638732
9/13/2016 1:05:30,21.14512156,21.14512156
9/13/2016 1:05:45,24.78798911,24.78798911
9/13/2016 1:06:00,35.01964774,35.01964774
9/13/2016 1:06:15,19.85708431,19.85708431
9/13/2016 1:06:30,19.21073183,19.21073183
9/13/2016 1:06:45,19.05754637,19.05754637
9/13/2016 1:07:00,21.34499377,21.34499377
9/13/2016 1:07:15,19.52399008,19.52399008
9/13/2016 1:07:30,17.81010379,17.81010379
9/13/2016 1:07:45,88.09041661,88.09041661
9/13/2016 1:08:00,33.51703181,33.51703181
9/13/2016 1:08:15,50.42859345,50.42859345
9/13/2016 1:08:30,24.65481799,24.65481799
9/13/2016 1:08:45,36.6870591,36.6870591
9/13/2016 1:09:00,29.04950918,29.04950918
9/13/2016 1:09:15,17.5450472,17.5450472
9/13/2016 1:09:30,18.32449951,18.32449951
9/13/2016 1:09:45,18.14120126,18.14120126
9/13/2016 1:10:00,18.1935425,18.1935425
9/13/2016 2:00:00, , 
9/13/2016 2:00:15,22.14011734,22.14011734
9/13/2016 2:00:30,32.11780387,32.11780387
9/13/2016 2:00:45,22.01238374,22.01238374
9/13/2016 2:01:00,45.44464141,45.44464141
9/13/2016 2:01:15,28.68277767,28.68277767
9/13/2016 2:01:30,20.72309764,20.72309764
9/13/2016 2:01:45,42.89081819,42.89081819
9/13/2016 2:02:00,32.38449704,32.38449704
9/13/2016 2:02:15,98.78854558,98.78854558
9/13/2016 2:02:30,62.43661602,62.43661602
9/13/2016 2:02:45,32.18993547,32.18993547
9/13/2016 2:03:00,70.4317549,70.4317549
9/13/2016 2:03:15,40.75657759,40.75657759
9/13/2016 2:03:30,70.232206,70.232206
9/13/2016 2:03:45,41.95714626,41.95714626
9/13/2016 2:04:00,41.04681396,41.04681396
9/13/2016 2:04:15,77.76239305,77.76239305
9/13/2016 2:04:30,36.75332434,36.75332434
9/13/2016 2:04:45,36.64966353,36.64966353
9/13/2016 2:05:00,28.61587864,28.61587864
9/13/2016 2:05:15,76.02849183,76.02849183
9/13/2016 2:05:30,38.55574698,38.55574698
9/13/2016 2:05:45,63.63586216,63.63586216
9/13/2016 2:06:00,47.28780004,47.28780004
9/13/2016 2:06:15,29.52251556,29.52251556
9/13/2016 2:06:30,18.81046548,18.81046548
9/13/2016 2:06:45,24.78805256,24.78805256
9/13/2016 2:07:00,27.01512712,27.01512712
9/13/2016 2:07:15,29.71905572,29.71905572
9/13/2016 2:07:30,14.4746886,14.4746886
9/13/2016 2:07:45,87.4913008,87.4913008
9/13/2016 2:08:00,53.64076522,53.64076522
9/13/2016 2:08:15,38.08787001,38.15457381
9/13/2016 2:08:30,19.32401587,19.25738133
9/13/2016 2:08:45,31.0174374,31.0174374
9/13/2016 2:09:00,20.25662082,20.25662082
9/13/2016 2:09:15,24.21384356,24.21384356
9/13/2016 2:09:30,20.25691712,20.25691712
9/13/2016 2:09:45,20.01115885,20.01115885
9/13/2016 2:10:00,55.57182425,55.57182425
9/13/2016 3:00:00, , 
9/13/2016 3:00:15,33.12720325,33.12720325
9/13/2016 3:00:30,21.92274804,21.92274804
9/13/2016 3:00:45,30.08351179,30.08351179
9/13/2016 3:01:00,23.78842958,23.78842958
9/13/2016 3:01:15,53.43007441,53.43007441
9/13/2016 3:01:30,28.18635492,28.18635492
9/13/2016 3:01:45,33.21865554,33.21865554
9/13/2016 3:02:00,61.36070616,61.36070616
9/13/2016 3:02:15,92.46625912,92.46625912
9/13/2016 3:02:30,33.4504262,33.4504262
9/13/2016 3:02:45,28.28253521,28.28253521
9/13/2016 3:03:00,77.49591659,77.49591659
9/13/2016 3:03:15,46.82623671,46.82623671
9/13/2016 3:03:30,58.50488158,58.50488158
9/13/2016 3:03:45,69.77249211,69.77249211
9/13/2016 3:04:00,85.02582929,85.02582929
9/13/2016 3:04:15,59.37119468,59.37119468
9/13/2016 3:04:30,72.90742907,72.90742907
9/13/2016 3:04:45,117.9431824,117.9431824
9/13/2016 3:05:00,73.5078517,73.5078517
9/13/2016 3:05:15,69.16652404,69.16652404
9/13/2016 3:05:30,88.84988099,88.84988099
9/13/2016 3:05:45,110.2797869,110.2797869
9/13/2016 3:06:00,40.08919955,40.08919955
9/13/2016 3:06:15,47.64353864,47.64353864
9/13/2016 3:06:30,101.4568731,101.4568731
9/13/2016 3:06:45,80.62764851,80.62764851
9/13/2016 3:07:00,52.09587269,52.09587269
9/13/2016 3:07:15,134.0686626,134.0686626
9/13/2016 3:07:30,49.89458377,49.89458377
9/13/2016 3:07:45,163.4539918,163.4539918
9/13/2016 3:08:00,111.0135786,111.0135786
9/13/2016 3:08:15,40.48466126,40.48466126
9/13/2016 3:08:30,148.9426449,148.9426449
9/13/2016 3:08:45,47.09379377,47.09379377
9/13/2016 3:09:00,41.77960398,41.77960398
9/13/2016 3:09:15,43.29091387,43.29091387
9/13/2016 3:09:30,64.43579776,64.43579776
9/13/2016 3:09:45,86.84827404,86.84827404
9/13/2016 3:10:00,40.24736047,40.24736047
9/13/2016 4:00:00, , 
9/13/2016 4:00:15,87.28678094,87.35346298
9/13/2016 4:00:30,33.25091011,33.38418029
9/13/2016 4:00:45,54.43024785,54.56365532
9/13/2016 4:01:00,45.11149181,45.37802942
9/13/2016 4:01:15,109.7282081,109.7282081
9/13/2016 4:01:30,49.50945628,49.70935987
9/13/2016 4:01:45,42.4237621,42.4237621
9/13/2016 4:02:00,114.2113798,114.2780143
9/13/2016 4:02:15,122.0018124,122.0018124
9/13/2016 4:02:30,52.64129,52.64129
9/13/2016 4:02:45,69.7722623,69.7722623
9/13/2016 4:03:00,43.44534499,43.44534499
9/13/2016 4:03:15,36.82087845,36.82087845
9/13/2016 4:03:30,91.28931125,91.28931125
9/13/2016 4:03:45,109.92816,109.92816
9/13/2016 4:04:00,47.31045732,47.31045732
9/13/2016 4:04:15,77.42924751,77.42924751
9/13/2016 4:04:30,165.0920928,165.0920928
9/13/2016 4:04:45,68.70038814,68.70038814
9/13/2016 4:05:00,68.49728546,68.49728546
9/13/2016 4:05:15,45.98283175,45.98283175
9/13/2016 4:05:30,103.2580612,103.2580612
9/13/2016 4:05:45,160.7884902,160.7884902
9/13/2016 4:06:00,40.55619649,40.55619649
9/13/2016 4:06:15,119.3422828,119.3422828
9/13/2016 4:06:30,59.76654833,59.76654833
9/13/2016 4:06:45,69.69992796,69.69992796
9/13/2016 4:07:00,93.58522876,93.58522876
9/13/2016 4:07:15,74.69762069,74.69762069
9/13/2016 4:07:30,71.10587919,71.10587919
9/13/2016 4:07:45,146.1308417,146.1308417
9/13/2016 4:08:00,54.37364897,54.37364897
9/13/2016 4:08:15,59.03302917,59.03302917
9/13/2016 4:08:30,70.83061959,70.83061959
9/13/2016 4:08:45,112.6657846,112.6657846
9/13/2016 4:09:00,134.9345635,134.9345635
9/13/2016 4:09:15,32.68503531,32.68503531
9/13/2016 4:09:30,42.84606582,42.84606582
9/13/2016 4:09:45,38.88841417,38.88841417
9/13/2016 4:10:00,60.23751143,60.23751143
9/13/2016 5:00:00, , 
9/13/2016 5:00:15,112.1882352,112.1882352
9/13/2016 5:00:30,53.57433767,53.57433767
9/13/2016 5:00:45,30.28333773,30.28333773
9/13/2016 5:01:00,28.24967393,28.24967393
9/13/2016 5:01:15,67.7797409,67.7797409
9/13/2016 5:01:30,33.38402244,33.38402244
9/13/2016 5:01:45,47.68688466,47.68688466
9/13/2016 5:02:00,29.92292126,29.98956473
9/13/2016 5:02:15,77.10956234,77.04285856
9/13/2016 5:02:30,36.38249911,36.38249911
9/13/2016 5:02:45,116.5984772,116.5984772
9/13/2016 5:03:00,36.7822943,36.7822943
9/13/2016 5:03:15,38.15450982,38.15450982
9/13/2016 5:03:30,57.83898472,57.83898472
9/13/2016 5:03:45,46.49258395,46.49258395
9/13/2016 5:04:00,43.97882769,43.97882769
9/13/2016 5:04:15,44.7784792,44.7784792
9/13/2016 5:04:30,63.10165258,63.10165258
9/13/2016 5:04:45,61.63719931,61.63719931
9/13/2016 5:05:00,102.8569894,102.8569894
9/13/2016 5:05:15,68.16743322,68.16743322
9/13/2016 5:05:30,50.42815625,50.42815625
9/13/2016 5:05:45,67.83391843,67.90055293
9/13/2016 5:06:00,49.82785309,49.76114913
9/13/2016 5:06:15,58.17192685,58.23856136
9/13/2016 5:06:30,26.74826333,26.68155943
9/13/2016 5:06:45,44.71063772,44.71063772
9/13/2016 5:07:00,34.0198468,34.0198468
9/13/2016 5:07:15,33.64999041,33.64999041
9/13/2016 5:07:30,38.41939048,38.48609082
9/13/2016 5:07:45,100.4179279,100.3512935
9/13/2016 5:08:00,34.51685587,34.51685587
9/13/2016 5:08:15,46.42594779,46.42594779
9/13/2016 5:08:30,36.84886973,36.84886973
9/13/2016 5:08:45,28.67930025,28.67930025
9/13/2016 5:09:00,34.92071248,34.98735506
9/13/2016 5:09:15,54.49708513,54.43038123
9/13/2016 5:09:30,35.78274113,35.78274113
9/13/2016 5:09:45,30.68383194,30.68383194
9/13/2016 5:10:00,55.17199794,55.17199794
9/13/2016 6:00:00, , 
9/13/2016 6:00:15,156.7514013,156.6846986
9/13/2016 6:00:30,111.6123927,111.5457584
9/13/2016 6:00:45,211.5846194,211.5846194
9/13/2016 6:01:00,89.89011112,89.95674574
9/13/2016 6:01:15,113.9308718,113.8641675
9/13/2016 6:01:30,79.96001417,79.96001417
9/13/2016 6:01:45,166.4289864,166.4289864
9/13/2016 6:02:00,136.8005418,136.8005418
9/13/2016 6:02:15,102.5908694,102.5908694
9/13/2016 6:02:30,109.2806318,109.2806318
9/13/2016 6:02:45,131.0067028,131.0734068
9/13/2016 6:03:00,107.1482774,107.0816429
9/13/2016 6:03:15,140.6118948,140.6118948
9/13/2016 6:03:30,119.5424003,119.5424003
9/13/2016 6:03:45,166.3197606,166.3197606
9/13/2016 6:04:00,116.7313314,116.7980351
9/13/2016 6:04:15,120.8756338,120.8756338
9/13/2016 6:04:30,147.8153758,147.8153758
9/13/2016 6:04:45,90.22284841,90.22284841
9/13/2016 6:05:00,131.9411602,131.8744559
9/13/2016 6:05:15,155.3253844,155.3920191
9/13/2016 6:05:30,66.90383853,66.97054226
9/13/2016 6:05:45,160.5227315,160.4560969
9/13/2016 6:06:00,177.0722661,177.0056976
9/13/2016 6:06:15,91.99832967,92.06509188
9/13/2016 6:06:30,95.26470795,95.26470795
9/13/2016 6:06:45,91.08946021,91.02282564
9/13/2016 6:07:00,78.8346197,78.8346197
9/13/2016 6:07:15,107.4228383,107.4228383
9/13/2016 6:07:30,113.0167525,113.0167525
9/13/2016 6:07:45,154.6203954,154.6870996
9/13/2016 6:08:00,155.9914609,155.9248264
9/13/2016 6:08:15,95.98696594,95.98696594
9/13/2016 6:08:30,80.36129969,80.36129969
9/13/2016 6:08:45,100.9230277,100.9897316
9/13/2016 6:09:00,85.75868685,85.75868685
9/13/2016 6:09:15,71.17296561,71.1062618
9/13/2016 6:09:30,91.28941788,91.28941788
9/13/2016 6:09:45,116.5315859,116.5315859
9/13/2016 6:10:00,181.9125557,181.9125557
9/13/2016 7:00:00, , 
9/13/2016 7:00:15,168.0230067,167.9563309
9/13/2016 7:00:30,93.6538657,93.6538657
9/13/2016 7:00:45,104.304193,104.370969
9/13/2016 7:01:00,66.43441806,66.43441806
9/13/2016 7:01:15,118.6667541,118.6000499
9/13/2016 7:01:30,107.0150532,107.1483223
9/13/2016 7:01:45,126.1996806,126.1996806
9/13/2016 7:02:00,104.7507287,104.7507287
9/13/2016 7:02:15,82.38096157,82.31425633
9/13/2016 7:02:30,112.9415953,113.0748597
9/13/2016 7:02:45,144.8861339,144.8194276
9/13/2016 7:03:00,132.4029024,132.3362678
9/13/2016 7:03:15,117.0102386,117.0768731
9/13/2016 7:03:30,102.269078,102.2024532
9/13/2016 7:03:45,110.0297344,110.0297344
9/13/2016 7:04:00,101.5105836,101.5105836
9/13/2016 7:04:15,104.2296614,104.2296614
9/13/2016 7:04:30,114.3482287,114.4149041
9/13/2016 7:04:45,120.0598305,119.9931677
9/13/2016 7:05:00,102.0571745,102.1238785
9/13/2016 7:05:15,113.2789161,113.2789161
9/13/2016 7:05:30,126.3876304,126.3209351
9/13/2016 7:05:45,119.7554484,119.7554484
9/13/2016 7:06:00,71.04084442,71.10754943
9/13/2016 7:06:15,172.3831185,172.3164841
9/13/2016 7:06:30,178.7000773,178.7000773
9/13/2016 7:06:45,121.0704955,121.1371276
9/13/2016 7:07:00,97.19132383,97.12461737
9/13/2016 7:07:16,86.1062994,86.17218027
9/13/2016 7:07:30,97.23407663,97.30155344
9/13/2016 7:07:45,137.1986783,137.4652128
9/13/2016 7:08:00,100.152856,100.0862207
9/13/2016 7:08:15,91.18423402,91.51775353
9/13/2016 7:08:30,118.5432107,118.6098454
9/13/2016 7:08:45,153.8190883,153.8857922
9/13/2016 7:09:00,115.4111156,115.9441923
9/13/2016 7:09:15,116.19822,116.3316278
9/13/2016 7:09:30,110.6240771,110.7572789
9/13/2016 7:09:45,105.5064154,106.0402872
9/13/2016 8:00:00, , 
9/13/2016 8:00:15,147.0027563,147.2027601
9/13/2016 8:00:30,102.1685354,101.968597
9/13/2016 8:00:45,145.5465858,145.5465858
9/13/2016 8:01:00,108.0797552,108.0797552
9/13/2016 8:01:15,153.0190577,153.0190577
9/13/2016 8:01:30,138.4005932,138.4005932
9/13/2016 8:01:45,118.4663965,118.4663965
9/13/2016 8:02:00,110.0800961,110.0800961
9/13/2016 8:02:15,82.97969428,82.97969428
9/13/2016 8:02:30,117.4763721,117.5429687
9/13/2016 8:02:45,145.6131536,145.5464809
9/13/2016 8:03:00,133.2686141,133.3352484
9/13/2016 8:03:15,165.0247262,165.0247262
9/13/2016 8:03:30,95.7544578,95.68782282
9/13/2016 8:03:45,131.2062781,131.2062781
9/13/2016 8:04:00,105.4090524,105.4090524
9/13/2016 8:04:15,136.7429341,136.7429341
9/13/2016 8:04:30,93.98381711,94.05051961
9/13/2016 8:04:45,133.4720831,133.4720831
9/13/2016 8:05:00,71.17313836,71.10643439
9/13/2016 8:05:15,92.02229754,92.08893208
9/13/2016 8:05:30,155.6867092,155.6200054
9/13/2016 8:05:45,137.2670718,137.4669753
9/13/2016 8:06:00,105.0585556,105.725594
9/13/2016 8:06:15,122.2141659,122.0144696
9/13/2016 8:06:30,93.71160116,93.77829981
9/13/2016 8:06:45,137.278031,137.278031
9/13/2016 8:07:00,95.71989244,95.65318869
9/13/2016 8:07:15,139.7328872,139.7328872
9/13/2016 8:07:30,101.7235619,101.8569699
9/13/2016 8:07:45,164.7875793,164.6543099
9/13/2016 8:08:00,125.0062108,125.0728452
9/13/2016 8:08:15,127.6045169,127.6712208
9/13/2016 8:08:30,114.8780907,114.7448215
9/13/2016 8:08:45,189.3054904,189.4388981
9/13/2016 8:09:00,119.2087715,119.1421372
9/13/2016 8:09:15,74.84221456,74.77551027
9/13/2016 8:09:30,89.08920949,89.22247682
9/13/2016 8:09:45,96.12151974,95.98811027
9/13/2016 9:00:00, , 
9/13/2016 9:00:15,97.85269355,97.85269355
9/13/2016 9:00:30,146.7959817,146.8626163
9/13/2016 9:00:45,142.5277796,142.4610843
9/13/2016 9:01:00,99.43168523,99.43168523
9/13/2016 9:01:15,123.6018956,123.6018956
9/13/2016 9:01:30,95.08755755,95.15419214
9/13/2016 9:01:45,98.72205135,98.65534726
9/13/2016 9:02:00,135.730104,135.730104
9/13/2016 9:02:15,115.0662465,115.2663617
9/13/2016 9:02:30,120.2104337,120.2770692
9/13/2016 9:02:45,107.7260825,107.9261929
9/13/2016 9:03:00,71.03259645,71.16586586
9/13/2016 9:03:15,82.4878762,82.75461145
9/13/2016 9:03:30,139.4424741,139.5091292
9/13/2016 9:03:45,114.3971743,114.3971743
9/13/2016 9:04:00,105.149329,105.0826945
9/13/2016 9:04:15,91.22270346,91.22270346
9/13/2016 9:04:30,98.187883,98.25458672
9/13/2016 9:04:45,70.29953257,70.29953257
9/13/2016 9:05:00,103.1238779,103.1905816
9/13/2016 9:05:15,132.0700884,132.203358
9/13/2016 9:05:30,94.3194879,94.58630399
9/13/2016 9:05:45,110.3650679,110.5647634
9/13/2016 9:06:00,91.3178924,91.38459648
9/13/2016 9:06:15,113.8670917,114.0003475
9/13/2016 9:06:30,129.0848468,128.9514258
9/13/2016 9:06:45,98.75245532,98.68582073
9/13/2016 9:07:00,94.71955627,94.71955627
9/13/2016 9:07:15,131.0033531,131.1366221
9/13/2016 9:07:30,110.9955835,110.8621754
9/13/2016 9:07:45,139.5991163,139.6657507
9/13/2016 9:08:00,109.6137994,109.5471648
9/13/2016 9:08:15,96.32074365,96.32074365
9/13/2016 9:08:30,63.76897281,63.76897281
9/13/2016 9:08:45,117.5325633,117.5325633
9/13/2016 9:09:00,178.247586,178.247586
9/13/2016 9:09:15,167.627129,167.693833
9/13/2016 9:09:30,99.48443154,99.48443154
9/13/2016 9:09:45,99.45642925,99.45642925
9/13/2016 10:00:00, , 
9/13/2016 10:00:15,84.45026767,84.58368041
9/13/2016 10:00:30,110.0793138,110.0126798
9/13/2016 10:00:45,67.90448555,68.23800463
9/13/2016 10:01:00,64.17001911,64.10338358
9/13/2016 10:01:15,102.9905675,103.2573824
9/13/2016 10:01:30,160.3894519,160.3894519
9/13/2016 10:01:45,87.11444536,87.31455511
9/13/2016 10:02:00,96.51877643,96.51877643
9/13/2016 10:02:15,128.1238744,128.2574063
9/13/2016 10:02:30,115.6263145,115.7596013
9/13/2016 10:02:45,81.31037996,81.37708249
9/13/2016 10:03:00,90.29119671,90.35783228
9/13/2016 10:03:15,65.96997928,65.96997928
9/13/2016 10:03:30,67.30127687,67.30127687
9/13/2016 10:03:45,93.95494576,93.95494576
9/13/2016 10:04:00,155.0864999,155.019796
9/13/2016 10:04:15,81.02743241,81.02743241
9/13/2016 10:04:30,73.17433798,73.24104202
9/13/2016 10:04:45,91.95569039,92.22222862
9/13/2016 10:05:00,115.5308843,115.7309955
9/13/2016 10:05:15,101.8451245,102.0448208
9/13/2016 10:05:30,112.8631331,112.9298371
9/13/2016 10:05:45,91.2227094,91.35597852
9/13/2016 10:06:00,79.51103747,79.91126081
9/13/2016 10:06:15,137.0502613,137.3833927
9/13/2016 10:06:30,75.88431024,76.01767459
9/13/2016 10:06:45,125.1294112,125.1960758
9/13/2016 10:07:00,125.4427658,125.4427658
9/13/2016 10:07:15,85.63886439,85.90544451
9/13/2016 10:07:30,146.4044301,146.3377917
9/13/2016 10:07:45,161.4897442,161.7565592
9/13/2016 10:08:00,107.0822175,107.1488524
9/13/2016 10:08:15,89.78367669,90.25060517
9/13/2016 10:08:30,111.346281,111.5461846
9/13/2016 10:08:45,80.71175638,80.71175638
9/13/2016 10:09:00,92.08907608,92.28898001
9/13/2016 10:09:15,113.66326,113.5298524
9/13/2016 10:09:30,110.2802565,110.4135257
9/13/2016 10:09:45,81.77903413,81.84573807
9/13/2016 10:10:00,87.15757102,87.22420525
9/13/2016 11:00:00, , 
9/13/2016 11:00:15,156.6117585,156.8118587
9/13/2016 11:00:30,124.9365744,125.0032073
9/13/2016 11:00:45,103.1271295,103.2605411
9/13/2016 11:01:00,79.82781814,80.02772085
9/13/2016 11:01:15,151.4851853,151.5518895
9/13/2016 11:01:30,69.43294376,69.69948098
9/13/2016 11:01:45,128.9384966,129.0719042
9/13/2016 11:02:00,125.8727877,126.2059608
9/13/2016 11:02:15,143.3455247,143.4122281
9/13/2016 11:02:30,135.2698127,135.4030834
9/13/2016 11:02:45,113.3298292,113.7967561
9/13/2016 11:03:00,121.1379264,121.4044565
9/13/2016 11:03:15,107.5299096,107.5299096
9/13/2016 11:03:30,82.28443913,82.48432036
9/13/2016 11:03:45,73.98296644,74.31652354
9/13/2016 11:04:00,155.5250539,155.8582267
9/13/2016 11:04:15,136.6006677,136.9338401
9/13/2016 11:04:30,130.2056673,130.272371
9/13/2016 11:04:45,79.6124168,79.54585123
9/13/2016 11:05:00,111.8625828,112.0626947
9/13/2016 11:05:15,79.76164418,80.02818268
9/13/2016 11:05:30,105.258776,105.1920721
9/13/2016 11:05:45,76.49602147,76.6292898
9/13/2016 11:06:00,101.25681,101.4569223
9/13/2016 11:06:15,78.56235295,78.56235295
9/13/2016 11:06:30,128.204997,128.204997
9/13/2016 11:06:45,210.9652255,211.1651293
9/13/2016 11:07:00,96.58713174,96.65383556
9/13/2016 11:07:15,115.4777233,115.5443579
9/13/2016 11:07:30,72.10688345,72.17358732
9/13/2016 11:07:45,155.5914973,155.7247662
9/13/2016 11:08:00,151.1941659,151.6606089
9/13/2016 11:08:15,120.3180632,120.7182342
9/13/2016 11:08:30,143.81619,143.81619
9/13/2016 11:08:45,91.31755334,91.51766485
9/13/2016 11:09:00,92.88266476,93.349077
9/13/2016 11:09:15,138.686559,138.8866839
9/13/2016 11:09:30,120.4750789,121.0081545
9/13/2016 11:09:45,116.7621469,117.0284231
9/13/2016 12:00:00, , 
9/13/2016 12:00:15,162.5856573,162.7190335
9/13/2016 12:00:30,103.6115478,103.6115478
9/13/2016 12:00:45,166.5662981,166.6997112
9/13/2016 12:01:00,125.8066274,125.9398971
9/13/2016 12:01:15,182.8365538,182.8365538
9/13/2016 12:01:30,148.7280883,148.9946261
9/13/2016 12:01:45,127.0556312,127.2557188
9/13/2016 12:02:00,153.0785602,153.0785602
9/13/2016 12:02:15,195.1755027,195.1087988
9/13/2016 12:02:30,126.4056246,126.4056246
9/13/2016 12:02:45,147.2823144,147.5491302
9/13/2016 12:03:00,136.6003931,136.7336617
9/13/2016 12:03:15,116.7980427,116.8647463
9/13/2016 12:03:30,140.3987633,140.4653978
9/13/2016 12:03:45,130.070831,129.937425
9/13/2016 12:04:00,109.7023277,109.9020286
9/13/2016 12:04:15,143.2643863,143.46429
9/13/2016 12:04:30,121.0000806,121.066784
9/13/2016 12:04:45,111.3465443,111.3465443
9/13/2016 12:05:00,129.8728971,130.0063053
9/13/2016 12:05:15,101.2844574,101.4843609
9/13/2016 12:05:30,107.8604311,108.0605432
9/13/2016 12:05:45,110.6015461,110.8014284
9/13/2016 12:06:00,144.0289477,143.9622368
9/13/2016 12:06:15,182.8454363,183.0453402
9/13/2016 12:06:30,98.35172322,98.35172322
9/13/2016 12:06:45,111.9300173,112.0634262
9/13/2016 12:07:00,137.0097834,137.2098951
9/13/2016 12:07:15,165.5201865,165.7200901
9/13/2016 12:07:30,153.5723663,153.5723663
9/13/2016 12:07:45,165.1043918,165.1710468
9/13/2016 12:08:00,167.7833206,167.9165877
9/13/2016 12:08:15,135.2108212,135.2108212
9/13/2016 12:08:30,109.4139808,109.6138845
9/13/2016 12:08:45,143.2130294,143.4798445
9/13/2016 12:09:00,92.55563875,92.68890821
9/13/2016 12:09:15,128.6047684,128.6714721
9/13/2016 12:09:30,109.8802858,109.9469203
9/13/2016 12:09:45,141.6115956,141.6782991
9/13/2016 13:00:00, , 
9/13/2016 13:00:15,88.05015725,88.11686192
9/13/2016 13:00:30,100.9508911,100.8842569
9/13/2016 13:00:45,89.51722282,89.6506315
9/13/2016 13:01:00,85.29209564,85.55863344
9/13/2016 13:01:15,83.17959024,83.246294
9/13/2016 13:01:30,59.77149751,59.90476729
9/13/2016 13:01:45,108.9272055,109.060613
9/13/2016 13:02:00,71.03262753,70.83272332
9/13/2016 13:02:15,131.806669,131.9400766
9/13/2016 13:02:30,79.22862988,79.22862988
9/13/2016 13:02:45,94.11914432,94.11914432
9/13/2016 13:03:00,94.62116211,94.62116211
9/13/2016 13:03:15,105.4589083,105.3255005
9/13/2016 13:03:30,134.1958701,134.2624355
9/13/2016 13:03:45,74.49702772,74.56366191
9/13/2016 13:04:00,86.91522843,87.0486363
