(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO327\DNS\Total Response Sent/sec,\\ELBDCSGRO327\DNS\Total Query Received/sec
9/17/2016 15:01:46,0.13340739,0.13340739
9/17/2016 15:02:01,0.533078084,0.533078084
9/17/2016 15:02:16,0.066703803,0.066703803
9/17/2016 15:02:31,1.732497886,1.732497886
9/17/2016 15:02:46,0.333519884,0.333519884
9/17/2016 15:03:01,0.533075764,0.533075764
9/17/2016 15:03:16,0.400224292,0.400224292
9/17/2016 15:03:31,1.665862964,1.665862964
9/17/2016 15:03:46,0.200111845,0.200111845
9/17/2016 15:04:01,0.466441517,0.466441517
9/17/2016 15:04:16,0.066634454,0.066634454
9/17/2016 15:04:31,1.667597208,1.667597208
9/17/2016 15:04:46,0.133269352,0.133269352
9/17/2016 15:05:01,0.733585489,0.733585489
9/17/2016 15:05:16,0.399893847,0.399893847
9/17/2016 15:05:31,1.600882953,1.600882953
9/17/2016 15:05:46,0.399808747,0.399808747
9/17/2016 15:06:01,0.333519296,0.333519296
9/17/2016 15:06:16,0.133269063,0.133269063
9/17/2016 15:06:31,1.667597666,1.667597666
9/17/2016 15:06:46,0.33317345,0.33317345
9/17/2016 15:07:01,0.333520131,0.333520131
9/17/2016 15:07:16,0.666344879,0.666344879
9/17/2016 15:07:31,1.66757248,1.66757248
9/17/2016 15:07:46,0.199906878,0.199906878
9/17/2016 15:08:01,0.466439526,0.466439526
9/17/2016 15:08:16,0.266816615,0.266816615
9/17/2016 15:08:31,1.599230336,1.599230336
9/17/2016 15:08:46,0.066703659,0.066703659
9/17/2016 15:09:01,0.399808991,0.399808991
9/17/2016 15:09:16,0.133407787,0.133407787
9/17/2016 15:09:31,1.99903578,1.99903578
9/17/2016 15:09:46,0.400224167,0.400224167
9/17/2016 15:10:01,0.533075146,0.533075146
9/17/2016 16:00:01, , 
9/17/2016 16:00:16,0.733453324,0.733453324
9/17/2016 16:00:31,1.865768751,1.865768751
9/17/2016 16:00:46,0.400223436,0.400223436
9/17/2016 16:01:01,0.599711033,0.599711033
9/17/2016 16:01:16,0.200111602,0.200111602
9/17/2016 16:01:31,1.732286473,1.732286473
9/17/2016 16:01:46,0.266848749,0.266848749
9/17/2016 16:02:01,0.732979387,0.732979387
9/17/2016 16:02:16,0.066695758,0.066695758
9/17/2016 16:02:31,1.666068373,1.666068373
9/17/2016 16:02:46,0.200111619,0.200111619
9/17/2016 16:03:01,0.6663449,0.6663449
9/17/2016 16:03:16,0.333518537,0.333518537
9/17/2016 16:03:31,1.532601459,1.532601459
9/17/2016 16:03:46,0.266815827,0.266815827
9/17/2016 16:04:01,0.399807203,0.399807203
9/17/2016 16:04:16,0.066634393,0.066634393
9/17/2016 16:04:31,1.800988699,1.800988699
9/17/2016 16:04:46,0.066635282,0.066635282
9/17/2016 16:05:01,0.533631537,0.533631537
9/17/2016 16:05:16,0.199900184,0.199900184
9/17/2016 16:05:31,2.067849718,2.067849718
9/17/2016 16:05:46,0.333173167,0.333173167
9/17/2016 16:06:01,0.400223004,0.400223004
9/17/2016 16:06:16,0.866252204,0.866252204
9/17/2016 16:06:31,2.001111662,2.001111662
9/17/2016 16:06:46,0.199904396,0.199904396
9/17/2016 16:07:01,0.400220818,0.400220818
9/17/2016 16:07:16,0.266540059,0.266540059
9/17/2016 16:07:31,1.600891037,1.600891037
9/17/2016 16:07:46,0.133269135,0.133269135
9/17/2016 16:08:01,0.399807677,0.399807677
9/17/2016 16:08:16,0.533628223,0.533628223
9/17/2016 16:08:31,2.864943747,2.864943747
9/17/2016 16:08:46,0.333561011,0.333561011
9/17/2016 16:09:01,0.333173177,0.333173177
9/17/2016 16:09:16,0.200086688,0.200086688
9/17/2016 16:09:31,1.799355886,1.799355886
9/17/2016 16:09:46,0.333520598,0.333520598
9/17/2016 16:10:01,0.599707388,0.599707388
9/17/2016 17:00:01, , 
9/17/2016 17:00:16,0.466839419,0.466839419
9/17/2016 17:00:31,1.799133391,1.799133391
9/17/2016 17:00:46,0.266815982,0.266815982
9/17/2016 17:01:01,0.732880579,0.732880579
9/17/2016 17:01:16,0,0
9/17/2016 17:01:31,1.599228758,1.599228758
9/17/2016 17:01:46,0.133391137,0.133391137
9/17/2016 17:02:01,0.333213841,0.333213841
9/17/2016 17:02:16,0.133408086,0.133408086
9/17/2016 17:02:31,1.665862228,1.665862228
9/17/2016 17:02:46,0.333519841,0.333519841
9/17/2016 17:03:01,0.533076756,0.533076756
9/17/2016 17:03:16,0.666339647,0.666339647
9/17/2016 17:03:31,1.600907371,1.600907371
9/17/2016 17:03:46,0.200111676,0.200111676
9/17/2016 17:04:01,0.466442989,0.466442989
9/17/2016 17:04:16,0,0
9/17/2016 17:04:31,1.867739301,1.867739301
9/17/2016 17:04:46,0.066634705,0.066634705
9/17/2016 17:05:01,0.667039669,0.667039669
9/17/2016 17:05:16,0.199903388,0.199903388
9/17/2016 17:05:31,1.667597014,1.667597014
9/17/2016 17:05:46,0.199903728,0.199903728
9/17/2016 17:06:01,0.466927064,0.466927064
9/17/2016 17:06:16,0.133269544,0.133269544
9/17/2016 17:06:31,1.800997089,1.800997089
9/17/2016 17:06:46,0.19990488,0.19990488
9/17/2016 17:07:01,0.333519062,0.333519062
9/17/2016 17:07:16,0.732979769,0.732979769
9/17/2016 17:07:31,1.9344104,1.9344104
9/17/2016 17:07:46,0.19990398,0.19990398
9/17/2016 17:08:01,0.46638615,0.46638615
9/17/2016 17:08:16,0.066711982,0.066711982
9/17/2016 17:08:31,1.86575887,1.86575887
9/17/2016 17:08:46,0.133392597,0.133392597
9/17/2016 17:09:01,0.399855053,0.399855053
9/17/2016 17:09:16,0.133407902,0.133407902
9/17/2016 17:09:31,1.79913005,1.79913005
9/17/2016 17:09:46,0.266815407,0.266815407
9/17/2016 17:10:01,0.466441337,0.466441337
9/17/2016 18:00:01, , 
9/17/2016 18:00:16,1.533359192,1.533359192
9/17/2016 18:00:31,1.199424538,1.199424538
9/17/2016 18:00:46,1.067109703,1.067109703
9/17/2016 18:01:01,0.866374426,0.866374426
9/17/2016 18:01:16,0.800446194,0.800446194
9/17/2016 18:01:31,1.465958788,1.465958788
9/17/2016 18:01:46,0.933856233,0.933856233
9/17/2016 18:02:01,0.399808252,0.399808252
9/17/2016 18:02:16,1.067254695,1.067254695
9/17/2016 18:02:31,0.999522216,0.999522216
9/17/2016 18:02:46,1.067260418,1.067260418
9/17/2016 18:03:01,0.533078761,0.533078761
9/17/2016 18:03:16,0.667038883,0.667038883
9/17/2016 18:03:31,1.332689825,1.332689825
9/17/2016 18:03:46,1.000559569,1.000559569
9/17/2016 18:04:01,0.66634633,0.66634633
9/17/2016 18:04:16,0.066634538,0.066634538
9/17/2016 18:04:31,1.200652314,1.200652314
9/17/2016 18:04:46,0.932897939,0.932897939
9/17/2016 18:05:01,0.667038361,0.667038361
9/17/2016 18:05:16,0.73297834,0.73297834
9/17/2016 18:05:31,0.933857134,0.933857134
9/17/2016 18:05:46,0.999517606,0.999517606
9/17/2016 18:06:01,0.466928288,0.466928288
9/17/2016 18:06:16,0.266537922,0.266537922
9/17/2016 18:06:31,1.067258171,1.067258171
9/17/2016 18:06:46,1.1327935,1.1327935
9/17/2016 18:07:01,0.333476987,0.333476987
9/17/2016 18:07:16,0.066642968,0.066642968
9/17/2016 18:07:31,0.933854397,0.933854397
9/17/2016 18:07:46,0.99951962,0.99951962
9/17/2016 18:08:01,0.732976856,0.732976856
9/17/2016 18:08:16,0.333521376,0.333521376
9/17/2016 18:08:31,0.999516909,0.999516909
9/17/2016 18:08:46,0.733744617,0.733744617
9/17/2016 18:09:01,0.533075193,0.533075193
9/17/2016 18:09:16,0.200112097,0.200112097
9/17/2016 18:09:31,1.266052017,1.266052017
9/17/2016 18:09:46,0.93385676,0.93385676
9/17/2016 18:10:01,0.599711482,0.599711482
9/17/2016 19:00:01, , 
9/17/2016 19:00:16,0.533455373,0.533455373
9/17/2016 19:00:31,1.39930032,1.39930032
9/17/2016 19:00:46,1.06727881,1.06727881
9/17/2016 19:01:01,0.666315311,0.666315311
9/17/2016 19:01:16,0.066706272,0.066706272
9/17/2016 19:01:31,0.999508043,0.999508043
9/17/2016 19:01:46,0.733669969,0.733669969
9/17/2016 19:02:01,0.333206527,0.333206527
9/17/2016 19:02:16,0,0
9/17/2016 19:02:31,1.19940417,1.19940417
9/17/2016 19:02:46,1.400801304,1.400801304
9/17/2016 19:03:01,0.59969537,0.59969537
9/17/2016 19:03:16,0.46694047,0.46694047
9/17/2016 19:03:31,0.599703815,0.599703815
9/17/2016 19:03:46,1.200679795,1.200679795
9/17/2016 19:04:01,0.399809928,0.399809928
9/17/2016 19:04:16,0.066623185,0.066623185
9/17/2016 19:04:31,0.467006733,0.467006733
9/17/2016 19:04:46,1.465712679,1.465712679
9/17/2016 19:05:01,0.400292025,0.400292025
9/17/2016 19:05:16,0.799418915,0.799418915
9/17/2016 19:05:31,0.467041328,0.467041328
9/17/2016 19:05:46,1.799091569,1.799091569
9/17/2016 19:06:01,0.466938317,0.466938317
9/17/2016 19:06:16,0.199863196,0.199863196
9/17/2016 19:06:31,0.934041033,0.934041033
9/17/2016 19:06:46,1.266059282,1.266059282
9/17/2016 19:07:01,0.400222703,0.400222703
9/17/2016 19:07:16,0.066634619,0.066634619
9/17/2016 19:07:31,0.46692627,0.46692627
9/17/2016 19:07:46,1.266061515,1.266061515
9/17/2016 19:08:01,1.13269231,1.13269231
9/17/2016 19:08:16,0.200128219,0.200128219
9/17/2016 19:08:31,0.53306597,0.53306597
9/17/2016 19:08:46,1.400811204,1.400811204
9/17/2016 19:09:01,0.399795505,0.399795505
9/17/2016 19:09:16,0.133411722,0.133411722
9/17/2016 19:09:31,0.799495703,0.799495703
9/17/2016 19:09:46,1.334273047,1.334273047
9/17/2016 19:10:01,0.533073134,0.533073134
9/17/2016 20:00:01, , 
9/17/2016 20:00:16,1.467206002,1.467206002
9/17/2016 20:00:31,0.66634584,0.66634584
9/17/2016 20:00:46,1.667598707,1.667598707
9/17/2016 20:01:01,0.399807082,0.399807082
9/17/2016 20:01:16,0.333518843,0.333518843
9/17/2016 20:01:31,0.533077424,0.533077424
9/17/2016 20:01:46,1.200669738,1.200669738
9/17/2016 20:02:01,0.133269126,0.133269126
9/17/2016 20:02:16,0.600332016,0.600332016
9/17/2016 20:02:31,0.533078575,0.533078575
9/17/2016 20:02:46,1.334080109,1.334080109
9/17/2016 20:03:01,0.133268772,0.133268772
9/17/2016 20:03:16,0.800448964,0.800448964
9/17/2016 20:03:31,0.46644163,0.46644163
9/17/2016 20:03:46,1.534186772,1.534186772
9/17/2016 20:04:01,0.266538802,0.266538802
9/17/2016 20:04:16,0.399806254,0.399806254
9/17/2016 20:04:31,0.466927986,0.466927986
9/17/2016 20:04:46,1.465960091,1.465960091
9/17/2016 20:05:01,0.266815153,0.266815153
9/17/2016 20:05:16,0.932886603,0.932886603
9/17/2016 20:05:31,0.466928258,0.466928258
9/17/2016 20:05:46,1.599225863,1.599225863
9/17/2016 20:06:01,0,0
9/17/2016 20:06:16,0.799615834,0.799615834
9/17/2016 20:06:31,0.600335322,0.600335322
9/17/2016 20:06:46,1.266056766,1.266056766
9/17/2016 20:07:01,0,0
9/17/2016 20:07:16,0.799613869,0.799613869
9/17/2016 20:07:31,0.400223459,0.400223459
9/17/2016 20:07:46,1.332695544,1.332695544
9/17/2016 20:08:01,0.199902631,0.199902631
9/17/2016 20:08:16,0.533631877,0.533631877
9/17/2016 20:08:31,0.666345232,0.666345232
9/17/2016 20:08:46,1.200675729,1.200675729
9/17/2016 20:09:01,0.066634282,0.066634282
9/17/2016 20:09:16,0.533630637,0.533630637
9/17/2016 20:09:31,0.999520751,0.999520751
9/17/2016 20:09:46,1.667384859,1.734080253
9/17/2016 20:10:01,0.33321592,0.399859104
9/17/2016 21:00:01, , 
9/17/2016 21:00:16,0.733628978,0.733628978
9/17/2016 21:00:31,0.666348984,0.666348984
9/17/2016 21:00:46,1.467487273,1.467487273
9/17/2016 21:01:01,0.333172805,0.333172805
9/17/2016 21:01:16,0.933849925,0.933849925
9/17/2016 21:01:31,0.53307979,0.53307979
9/17/2016 21:01:46,1.267358143,1.267358143
9/17/2016 21:02:01,0,0
9/17/2016 21:02:16,0.400221622,0.400221622
9/17/2016 21:02:31,0.732983358,0.732983358
9/17/2016 21:02:46,1.26736932,1.26736932
9/17/2016 21:03:01,1.132794649,1.132794649
9/17/2016 21:03:16,0.800444516,0.800444516
9/17/2016 21:03:31,0.399808684,0.399808684
9/17/2016 21:03:46,1.267369662,1.267369662
9/17/2016 21:04:01,0.133269083,0.133269083
9/17/2016 21:04:16,0.466442344,0.466442344
9/17/2016 21:04:31,0.466928306,0.466928306
9/17/2016 21:04:46,1.465949994,1.465949994
9/17/2016 21:05:01,0,0
9/17/2016 21:05:16,1.066152987,1.066152987
9/17/2016 21:05:31,0.60033285,0.60033285
9/17/2016 21:05:46,1.399331578,1.399331578
9/17/2016 21:06:01,0.200111352,0.200111352
9/17/2016 21:06:16,0.466442186,0.466442186
9/17/2016 21:06:31,0.933855885,0.933855885
9/17/2016 21:06:46,1.266056548,1.266056548
9/17/2016 21:07:01,1.200668854,1.200668854
9/17/2016 21:07:16,0.66634201,0.66634201
9/17/2016 21:07:31,0.400225851,0.400225851
9/17/2016 21:07:46,1.26605874,1.26605874
9/17/2016 21:08:01,0.332826124,0.332826124
9/17/2016 21:08:16,0.400220695,0.400220695
9/17/2016 21:08:31,0.466445285,0.466445285
9/17/2016 21:08:46,1.400782725,1.400782725
9/17/2016 21:09:01,0,0
9/17/2016 21:09:16,0.667039651,0.667039651
9/17/2016 21:09:31,0.932762456,0.932762456
9/17/2016 21:09:46,1.467675514,1.534388038
9/17/2016 22:00:01, , 
9/17/2016 22:00:16,0.933220272,0.933220272
9/17/2016 22:00:31,0.732979094,0.732979094
9/17/2016 22:00:46,1.600682158,1.600682158
9/17/2016 22:01:01,0.199930186,0.199930186
9/17/2016 22:01:16,0.667037022,0.667037022
9/17/2016 22:01:31,0.466386953,0.466386953
9/17/2016 22:01:46,1.400952828,1.400952828
9/17/2016 22:02:01,0.199903221,0.199903221
9/17/2016 22:02:16,0.400174418,0.400174418
9/17/2016 22:02:31,0.533141904,0.533141904
9/17/2016 22:02:46,1.200667859,1.200667859
9/17/2016 22:03:01,0.199901469,0.199901469
9/17/2016 22:03:16,1.000574061,1.000574061
9/17/2016 22:03:31,1.599225922,1.599225922
9/17/2016 22:03:46,1.266054492,1.266054492
9/17/2016 22:04:01,0.133408241,0.133408241
9/17/2016 22:04:16,0.599710622,0.599710622
9/17/2016 22:04:31,0.800447361,0.800447361
9/17/2016 22:04:46,1.665864739,1.665864739
9/17/2016 22:05:01,0.266815087,0.266815087
9/17/2016 22:05:16,0.866247766,0.866247766
9/17/2016 22:05:31,0.466929459,0.466929459
9/17/2016 22:05:46,1.399323919,1.399323919
9/17/2016 22:06:01,0.066703945,0.066703945
9/17/2016 22:06:16,0.333172762,0.333172762
9/17/2016 22:06:31,0.733731823,0.733731823
9/17/2016 22:06:46,1.59925119,1.59925119
9/17/2016 22:07:01,0.133407711,0.133407711
9/17/2016 22:07:16,0.333173357,0.333173357
9/17/2016 22:07:31,0.466441814,0.466441814
9/17/2016 22:07:46,1.267369568,1.267369568
9/17/2016 22:08:01,0,0
9/17/2016 22:08:16,0.400223861,0.400223861
9/17/2016 22:08:31,0.533076736,0.533076736
9/17/2016 22:08:46,1.200671556,1.200671556
9/17/2016 22:09:01,0.199903633,0.199903633
9/17/2016 22:09:16,0.333479993,0.333479993
9/17/2016 22:09:31,0.799708341,0.799708341
9/17/2016 22:09:46,1.400785394,1.46748946
9/17/2016 22:10:01,0.466440232,0.533074551
9/17/2016 23:00:01, , 
9/17/2016 23:00:16,0.666318393,0.799582072
9/17/2016 23:00:31,0.73310439,0.73310439
9/17/2016 23:00:46,1.400777158,1.400777158
9/17/2016 23:01:01,0.1999032,0.1999032
9/17/2016 23:01:16,1.000564067,1.000564067
9/17/2016 23:01:31,0.599711968,0.599711968
9/17/2016 23:01:46,1.200513413,1.200513413
9/17/2016 23:02:01,0,0
9/17/2016 23:02:16,0.466928715,0.466928715
9/17/2016 23:02:31,0.533078349,0.533078349
9/17/2016 23:02:46,1.334079109,1.334079109
9/17/2016 23:03:01,0.266538477,0.266538477
9/17/2016 23:03:16,0.733741589,0.733741589
9/17/2016 23:03:31,0.799615968,0.799615968
9/17/2016 23:03:46,1.467483089,1.467483089
9/17/2016 23:04:01,0.06663471,0.06663471
9/17/2016 23:04:16,0.732977954,0.732977954
9/17/2016 23:04:31,0.600335733,0.600335733
9/17/2016 23:04:46,1.399328712,1.399328712
9/17/2016 23:05:01,0.733739671,0.733739671
9/17/2016 23:05:16,0.932888461,0.932888461
9/17/2016 23:05:31,0.733742372,0.733742372
9/17/2016 23:05:46,1.465960309,1.465960309
9/17/2016 23:06:01,0.200111088,0.200111088
9/17/2016 23:06:16,0.732983327,0.732983327
9/17/2016 23:06:31,0.933852892,0.933852892
9/17/2016 23:06:46,1.266059117,1.266059117
9/17/2016 23:07:01,0,0
9/17/2016 23:07:16,0.399758662,0.399758662
9/17/2016 23:07:31,0.466983419,0.466983419
9/17/2016 23:07:46,1.266057078,1.266057078
9/17/2016 23:08:01,0.266537858,0.266537858
9/17/2016 23:08:16,0.400223762,0.400223762
9/17/2016 23:08:31,0.666346342,0.666346342
9/17/2016 23:08:46,1.334073223,1.334073223
9/17/2016 23:09:01,0,0
9/17/2016 23:09:16,0.333507394,0.333507394
9/17/2016 23:09:31,0.866283235,0.866283235
9/17/2016 23:09:46,1.46748071,1.534184378
9/17/2016 23:10:01,0.33317241,0.399806892
9/18/2016 0:00:01, , 
9/18/2016 0:00:16,1.200364386,1.200364386
9/18/2016 0:00:31,0.599709835,0.599709835
9/18/2016 0:00:46,0.667039747,0.667039747
9/18/2016 0:01:01,1.199425766,1.199425766
9/18/2016 0:01:16,0.667040213,0.667040213
9/18/2016 0:01:31,0.199903549,0.199903549
9/18/2016 0:01:46,0.533631164,0.533631164
9/18/2016 0:02:01,1.132787163,1.132787163
9/18/2016 0:02:16,0.533629694,0.533629694
9/18/2016 0:02:31,0.199903847,0.199903847
9/18/2016 0:02:46,0.533632429,0.533632429
9/18/2016 0:03:01,1.465961305,1.465961305
9/18/2016 0:03:16,0.733741845,0.733741845
9/18/2016 0:03:31,0.199903802,0.199903802
9/18/2016 0:03:46,0.667038336,0.667038336
9/18/2016 0:04:01,2.132310985,2.132310985
9/18/2016 0:04:16,0.533073308,0.533073308
9/18/2016 0:04:31,0.333521006,0.333521006
9/18/2016 0:04:46,0.466440614,0.466440614
9/18/2016 0:05:01,1.267378832,1.267378832
9/18/2016 0:05:16,1.465768455,1.465768455
9/18/2016 0:05:31,0.400274913,0.400274913
9/18/2016 0:05:46,0.533066885,0.533066885
9/18/2016 0:06:01,1.20053477,1.20053477
9/18/2016 0:06:16,0.6664348,0.6664348
9/18/2016 0:06:31,0.400222532,0.400222532
9/18/2016 0:06:46,0.866247403,0.866247403
9/18/2016 0:07:01,1.133963978,1.133963978
9/18/2016 0:07:16,0.333174725,0.333174725
9/18/2016 0:07:31,0.200111451,0.200111451
9/18/2016 0:07:46,0.533077555,0.533077555
9/18/2016 0:08:01,1.199415708,1.199415708
9/18/2016 0:08:16,0.533634062,0.533634062
9/18/2016 0:08:31,0.13326862,0.13326862
9/18/2016 0:08:46,0.533633167,0.533633167
9/18/2016 0:09:01,1.266053007,1.266053007
9/18/2016 0:09:16,0.333520287,0.333520287
9/18/2016 0:09:31,0.333172596,0.333172596
9/18/2016 0:09:46,0.666337132,0.732970845
9/18/2016 1:00:01, , 
9/18/2016 1:00:16,1.06642947,1.06642947
9/18/2016 1:00:31,0.399807083,0.399807083
9/18/2016 1:00:46,0.533631882,0.533631882
9/18/2016 1:01:01,1.199424231,1.199424231
9/18/2016 1:01:16,0.667038221,0.667038221
9/18/2016 1:01:31,0.199902277,0.199902277
9/18/2016 1:01:46,0.400226214,0.400226214
9/18/2016 1:02:01,1.266057768,1.266057768
9/18/2016 1:02:16,0.6003357,0.6003357
9/18/2016 1:02:31,0.399806484,0.399806484
9/18/2016 1:02:46,0.533631571,0.533631571
9/18/2016 1:03:01,1.399324551,1.399324551
9/18/2016 1:03:16,1.067264933,1.067264933
9/18/2016 1:03:31,0.333172838,0.333172838
9/18/2016 1:03:46,0.466926596,0.466926596
9/18/2016 1:04:01,1.132790638,1.132790638
9/18/2016 1:04:16,0.399755632,0.399755632
9/18/2016 1:04:31,0.333562025,0.333562025
9/18/2016 1:04:46,0.599711211,0.599711211
9/18/2016 1:05:01,1.267195511,1.267195511
9/18/2016 1:05:16,0.933014752,0.933014752
9/18/2016 1:05:31,0.533631947,0.533631947
9/18/2016 1:05:46,0.599086798,0.599086798
9/18/2016 1:06:01,1.400787476,1.400787476
9/18/2016 1:06:16,0.932880555,0.932880555
9/18/2016 1:06:31,0.400223969,0.400223969
9/18/2016 1:06:46,0.599711672,0.599711672
9/18/2016 1:07:01,1.133955536,1.133955536
9/18/2016 1:07:16,0.399810935,0.399810935
9/18/2016 1:07:31,0.200111582,0.200111582
9/18/2016 1:07:46,0.3998071,0.3998071
9/18/2016 1:08:01,1.332696586,1.332696586
9/18/2016 1:08:16,0.667036484,0.667036484
9/18/2016 1:08:31,0.133268393,0.133268393
9/18/2016 1:08:46,0.400225985,0.400225985
9/18/2016 1:09:01,1.199278348,1.199278348
9/18/2016 1:09:16,0.466983638,0.466983638
9/18/2016 1:09:31,0.399807822,0.399807822
9/18/2016 1:09:46,0.733741739,0.800445534
9/18/2016 2:00:01, , 
9/18/2016 2:00:16,0.533150088,0.533150088
9/18/2016 2:00:31,0.799616065,0.799616065
9/18/2016 2:00:46,0.733735791,0.733735791
9/18/2016 2:01:01,1.332698248,1.332698248
9/18/2016 2:01:16,0.266816357,0.266816357
9/18/2016 2:01:31,0.46595777,0.46595777
9/18/2016 2:01:46,0.400223557,0.400223557
9/18/2016 2:02:01,1.199423288,1.199423288
9/18/2016 2:02:16,0.133407856,0.133407856
9/18/2016 2:02:31,0.466318021,0.466318021
9/18/2016 2:02:46,0.400328089,0.400328089
9/18/2016 2:03:01,1.266042319,1.266042319
9/18/2016 2:03:16,0.533637518,0.533637518
9/18/2016 2:03:31,0.466442262,0.466442262
9/18/2016 2:03:46,0.466441547,0.466441547
9/18/2016 2:04:01,1.400786699,1.400786699
9/18/2016 2:04:16,0.333172625,0.333172625
9/18/2016 2:04:31,0.600336329,0.600336329
9/18/2016 2:04:46,0.466440877,0.466440877
9/18/2016 2:05:01,1.334080078,1.334080078
9/18/2016 2:05:16,0.799614018,0.799614018
9/18/2016 2:05:31,0.600334033,0.600334033
9/18/2016 2:05:46,0.533077176,0.533077176
9/18/2016 2:06:01,1.133962536,1.133962536
9/18/2016 2:06:16,0.266534692,0.266534692
9/18/2016 2:06:31,1.067279153,1.067279153
9/18/2016 2:06:46,0.666346566,0.666346566
9/18/2016 2:07:01,1.267374191,1.267374191
9/18/2016 2:07:16,0.133268942,0.133268942
9/18/2016 2:07:31,0.53363313,0.53363313
9/18/2016 2:07:46,0.399807353,0.399807353
9/18/2016 2:08:01,1.19941875,1.19941875
9/18/2016 2:08:16,0.133408058,0.133408058
9/18/2016 2:08:31,0.533074427,0.533074427
9/18/2016 2:08:46,0.466926698,0.466926698
9/18/2016 2:09:01,1.132781386,1.132781386
9/18/2016 2:09:16,0.066704592,0.066704592
9/18/2016 2:09:31,0.666344144,0.666344144
9/18/2016 2:09:46,0.667038243,0.733742067
9/18/2016 3:00:01, , 
9/18/2016 3:00:16,1.934331874,1.867630775
9/18/2016 3:00:31,0.7329801,0.7329801
9/18/2016 3:00:46,0.533631857,0.533631857
9/18/2016 3:01:01,1.199417795,1.199417795
9/18/2016 3:01:16,0.266819469,0.266819469
9/18/2016 3:01:31,0.666325392,0.666325392
9/18/2016 3:01:46,0.466933474,0.466933474
9/18/2016 3:02:01,1.132803865,1.132803865
9/18/2016 3:02:16,0.200108356,0.200108356
9/18/2016 3:02:31,0.732983992,0.732983992
9/18/2016 3:02:46,0.400231109,0.400231109
9/18/2016 3:03:01,1.199250518,1.199250518
9/18/2016 3:03:16,0.466993932,0.466993932
9/18/2016 3:03:31,0.53304832,0.53304832
9/18/2016 3:03:46,0.599738173,0.599738173
9/18/2016 3:04:01,1.133937654,1.133937654
9/18/2016 3:04:16,0,0
9/18/2016 3:04:31,0.600336354,0.600336354
9/18/2016 3:04:46,0.666343009,0.666343009
9/18/2016 3:05:01,1.200668133,1.200668133
9/18/2016 3:05:16,0.666350302,0.666350302
9/18/2016 3:05:31,0.733740454,0.733740454
9/18/2016 3:05:46,0.599718331,0.599718331
9/18/2016 3:06:01,1.334091887,1.334091887
9/18/2016 3:06:16,0,0
9/18/2016 3:06:31,0.733756411,0.733756411
9/18/2016 3:06:46,0.466431041,0.466431041
9/18/2016 3:07:01,1.133988643,1.133988643
9/18/2016 3:07:16,0.066634332,0.066634332
9/18/2016 3:07:31,0.600336323,0.600336323
9/18/2016 3:07:46,0.732965221,0.732965221
9/18/2016 3:08:01,1.332690836,1.332690836
9/18/2016 3:08:16,0.333522748,0.333522748
9/18/2016 3:08:31,0.466430104,0.466430104
9/18/2016 3:08:46,0.400228761,0.400228761
9/18/2016 3:09:01,1.132795419,1.132795419
9/18/2016 3:09:16,0.133407297,0.133407297
9/18/2016 3:09:31,0.666345353,0.666345353
9/18/2016 3:09:46,0.667055341,0.733760875
9/18/2016 3:10:01,1.532585147,1.665853421
9/18/2016 4:00:01, , 
9/18/2016 4:00:16,0.73314102,0.73314102
9/18/2016 4:00:31,0.732980018,0.732980018
9/18/2016 4:00:46,0.733743732,0.733743732
9/18/2016 4:01:01,2.198944639,2.198944639
9/18/2016 4:01:16,0.200111698,0.200111698
9/18/2016 4:01:31,0.799614022,0.799614022
9/18/2016 4:01:46,0.533631154,0.533631154
9/18/2016 4:02:01,2.398560145,2.398560145
9/18/2016 4:02:16,0.400270858,0.400270858
9/18/2016 4:02:31,0.466441176,0.466441176
9/18/2016 4:02:46,0.40022434,0.40022434
9/18/2016 4:03:01,1.399326381,1.399326381
9/18/2016 4:03:16,0.733740505,0.733740505
9/18/2016 4:03:31,0.599712643,0.599712643
9/18/2016 4:03:46,0.466927999,0.466927999
9/18/2016 4:04:01,1.266052482,1.266052482
9/18/2016 4:04:16,0.399802951,0.399802951
9/18/2016 4:04:31,0.667044592,0.667044592
9/18/2016 4:04:46,0.46644341,0.46644341
9/18/2016 4:05:01,1.667598358,1.667598358
9/18/2016 4:05:16,0.333173433,0.333173433
9/18/2016 4:05:31,0.733742146,0.733742146
9/18/2016 4:05:46,0.799615923,0.799615923
9/18/2016 4:06:01,1.534189796,1.534189796
9/18/2016 4:06:16,0,0
9/18/2016 4:06:31,0.667037811,0.667037811
9/18/2016 4:06:46,0.666344674,0.666344674
9/18/2016 4:07:01,1.334080656,1.334080656
9/18/2016 4:07:16,0.066634576,0.066634576
9/18/2016 4:07:31,0.667038302,0.667038302
9/18/2016 4:07:46,0.399808591,0.399808591
9/18/2016 4:08:01,1.266050774,1.266050774
9/18/2016 4:08:16,0.333520851,0.333520851
9/18/2016 4:08:31,0.466441274,0.466441274
9/18/2016 4:08:46,0.400223798,0.400223798
9/18/2016 4:09:01,1.199420011,1.199420011
9/18/2016 4:09:16,0.266816196,0.266816196
9/18/2016 4:09:31,0.932882774,0.932882774
9/18/2016 4:09:46,0.667039517,0.733743469
9/18/2016 4:10:01,1.399324362,1.465958856
9/18/2016 5:00:01, , 
9/18/2016 5:00:16,0.800012508,0.800012508
9/18/2016 5:00:31,0.599708384,0.599708384
